	word	freq
3371	pózdnik	8.820792371778758e-06
3372	takle	8.820792371778758e-06
3373	takrjec	8.820792371778758e-06
3374	taksa	8.820792371778758e-06
3375	bróny	8.820792371778758e-06
3376	nade	8.820792371778758e-06
3377	wuzwolenje	8.820792371778758e-06
3378	talent	8.820792371778758e-06
3379	regulować	8.820792371778758e-06
3380	wućah	8.820792371778758e-06
3381	regularny	8.820792371778758e-06
3382	nacionalny	8.820792371778758e-06
3383	młodźenc	8.820792371778758e-06
3384	rekord	8.820792371778758e-06
3385	had	8.820792371778758e-06
3386	twój	8.820792371778758e-06
3387	hajić	8.820792371778758e-06
3388	hajenje	8.820792371778758e-06
3389	wušnička	8.820792371778758e-06
3390	mša	8.820792371778758e-06
3391	pót	8.820792371778758e-06
3392	wučerstwo	8.820792371778758e-06
3393	pochowc	8.820792371778758e-06
3394	wučitać	8.820792371778758e-06
3395	nahłownik	8.820792371778758e-06
3396	reelny	8.820792371778758e-06
3397	wuwić	8.820792371778758e-06
3398	reeder	8.820792371778758e-06
3399	reduplikacija	8.820792371778758e-06
3400	poboku	8.820792371778758e-06
3401	gymnaziast	8.820792371778758e-06
3402	reforma	8.820792371778758e-06
3403	brónica	8.820792371778758e-06
3404	wuwjedźenje	8.820792371778758e-06
3405	wuwjedźe	8.820792371778758e-06
3406	wutłóčować	8.820792371778758e-06
3407	guwerner	8.820792371778758e-06
3408	tara	8.820792371778758e-06
3409	wuzamknjeny	8.820792371778758e-06
3410	dubina	8.820792371778758e-06
3411	nadknjejstwo	8.820792371778758e-06
3412	wuznamjenjeny	8.820792371778758e-06
3413	nafta	8.820792371778758e-06
3414	tamny	8.820792371778758e-06
3415	nahladnosć	8.820792371778758e-06
3416	nadzemski	8.820792371778758e-06
3417	hladar	8.820792371778758e-06
3418	miły	8.820792371778758e-06
3419	hić	8.820792371778758e-06
3420	hić	8.820792371778758e-06
3421	pohłubšenje	8.820792371778758e-06
3422	baja	8.820792371778758e-06
3423	zalěsnjenje	8.820792371778758e-06
3424	eksperta	8.820792371778758e-06
3425	systematiski	8.820792371778758e-06
3426	zakótwjeć	8.820792371778758e-06
3427	eksperimentalny	8.820792371778758e-06
3428	mišnjanski	8.820792371778758e-06
3429	zakusk	8.820792371778758e-06
3430	wjazać	8.820792371778758e-06
3431	minimalny	8.820792371778758e-06
3432	pokazka	8.820792371778758e-06
3433	hlinowc	8.820792371778758e-06
3434	minakałski	8.820792371778758e-06
3435	rozdźělić	8.820792371778758e-06
3436	dołhota	8.820792371778758e-06
3437	ministerstwo	8.820792371778758e-06
3438	chudy	8.820792371778758e-06
3439	misale	8.820792371778758e-06
3440	zamyleny	8.820792371778758e-06
3441	mlaskawa	8.820792371778758e-06
3442	hierarchija	8.820792371778758e-06
3443	sólny	8.820792371778758e-06
3444	zahrodnistwo	8.820792371778758e-06
3445	pohib	8.820792371778758e-06
3446	mječ	8.820792371778758e-06
3447	mloko	8.820792371778758e-06
3448	zahoritosć	8.820792371778758e-06
3449	syčenje	8.820792371778758e-06
3450	zakazać	8.820792371778758e-06
3451	zaklučować	8.820792371778758e-06
3452	pohrjebać	8.820792371778758e-06
3453	zakitowanje	8.820792371778758e-06
3454	zajimawostka	8.820792371778758e-06
3455	zajeće	8.820792371778758e-06
3456	zajeć	8.820792371778758e-06
3457	zajimowany	8.820792371778758e-06
3458	mjetelica	8.820792371778758e-06
3459	hnadnička	8.820792371778758e-06
3460	rozmołwa	8.820792371778758e-06
3461	błótnička	8.820792371778758e-06
3462	polarny	8.820792371778758e-06
3463	zapust	8.820792371778758e-06
3464	zaprěće	8.820792371778758e-06
3465	metal	8.820792371778758e-06
3466	pušćenje	8.820792371778758e-06
3467	rozpjeće	8.820792371778758e-06
3468	mejemjetanje	8.820792371778758e-06
3469	rozpjeršeny	8.820792371778758e-06
3470	rozprawjeć	8.820792371778758e-06
3471	melona	8.820792371778758e-06
3472	zarjadniski	8.820792371778758e-06
3473	chódba	8.820792371778758e-06
3474	pućrubar	8.820792371778758e-06
3475	syntaks	8.820792371778758e-06
3476	pokrok	8.820792371778758e-06
3477	hnězdowka	8.820792371778758e-06
3478	pokročowanje	8.820792371778758e-06
3479	hnězdo	8.820792371778758e-06
3480	hodźinski	8.820792371778758e-06
3481	zanjese	8.820792371778758e-06
3482	rozdźělny	8.820792371778758e-06
3483	mimikry	8.820792371778758e-06
3484	rozdźělować	8.820792371778758e-06
3485	hodźijski	8.820792371778758e-06
3486	pokřesćanšćenje	8.820792371778758e-06
3487	hodźina	8.820792371778758e-06
3488	pokładnica	8.820792371778758e-06
3489	zapodać	8.820792371778758e-06
3490	błóto	8.820792371778758e-06
3491	syno	8.820792371778758e-06
3492	zapisany	8.820792371778758e-06
3493	zapisać	8.820792371778758e-06
3494	syndrom	8.820792371778758e-06
3495	hebrejski	8.820792371778758e-06
3496	wěnčk	8.820792371778758e-06
3497	wěnować	8.820792371778758e-06
3498	mudry	8.820792371778758e-06
3499	rjadowak	8.820792371778758e-06
3500	barica	8.820792371778758e-06
3501	eksemplar	8.820792371778758e-06
3502	musical	8.820792371778758e-06
3503	riziko	8.820792371778758e-06
3504	chory	8.820792371778758e-06
3505	wěstota	8.820792371778758e-06
3506	eksistenca	8.820792371778758e-06
3507	wěšćenje	8.820792371778758e-06
3508	rjapuška	8.820792371778758e-06
3509	podrjadowanje	8.820792371778758e-06
3510	motiw	8.820792371778758e-06
3511	słowakski	8.820792371778758e-06
3512	choćebuski	8.820792371778758e-06
3513	mucha	8.820792371778758e-06
3514	rjadowc	8.820792371778758e-06
3515	podpěrać	8.820792371778758e-06
3516	wětrny	8.820792371778758e-06
3517	mróz	8.820792371778758e-06
3518	wětrnik	8.820792371778758e-06
3519	mrózak	8.820792371778758e-06
3520	mróznik	8.820792371778758e-06
3521	wěda	8.820792371778758e-06
3522	wěcywobdźěłarka	8.820792371778758e-06
3523	wósomnaće	8.820792371778758e-06
3524	hawba	8.820792371778758e-06
3525	mydło	8.820792371778758e-06
3526	słušeć	8.820792371778758e-06
3527	mytologiski	8.820792371778758e-06
3528	myš	8.820792371778758e-06
3529	rezidenca	8.820792371778758e-06
3530	mytologija	8.820792371778758e-06
3531	mysl	8.820792371778758e-06
3532	słowotwórbny	8.820792371778758e-06
3533	mutacija	8.820792371778758e-06
3534	chorownja	8.820792371778758e-06
3535	wóčny	8.820792371778758e-06
3536	wóčny	8.820792371778758e-06
3537	brěškowc	8.820792371778758e-06
3538	mustrowanje	8.820792371778758e-06
3539	słuch	8.820792371778758e-06
3540	haćenje	8.820792371778758e-06
3541	droždźenje	8.820792371778758e-06
3542	wjerćawka	8.820792371778758e-06
3543	mužik	8.820792371778758e-06
3544	hawron	8.820792371778758e-06
3545	póduš	8.820792371778758e-06
3546	podwyšk	8.820792371778758e-06
3547	chronikar	8.820792371778758e-06
3548	rohowka	8.820792371778758e-06
3549	rokotnik	8.820792371778758e-06
3550	sćěh	8.820792371778758e-06
3551	zachod	8.820792371778758e-06
3552	monarch	8.820792371778758e-06
3553	zaběrać	8.820792371778758e-06
3554	molerka	8.820792371778758e-06
3555	poet	8.820792371778758e-06
3556	sćekłosć	8.820792371778758e-06
3557	sćenje	8.820792371778758e-06
3558	sćehnjenje	8.820792371778758e-06
3559	sćazać	8.820792371778758e-06
3560	baltiski	8.820792371778758e-06
3561	modlernja	8.820792371778758e-06
3562	modlitwa	8.820792371778758e-06
3563	zadobyće	8.820792371778758e-06
3564	pytać	8.820792371778758e-06
3565	modernizowanje	8.820792371778758e-06
3566	pytanski	8.820792371778758e-06
3567	wšitko	8.820792371778758e-06
3568	morić	8.820792371778758e-06
3569	chribjet	8.820792371778758e-06
3570	słoma	8.820792371778758e-06
3571	rjepik	8.820792371778758e-06
3572	słon	8.820792371778758e-06
3573	wšón	8.820792371778758e-06
3574	wšudźom	8.820792371778758e-06
3575	rjemjenica	8.820792371778758e-06
3576	hejduška	8.820792371778758e-06
3577	wjelryba	8.820792371778758e-06
3578	chošćowc	8.820792371778758e-06
3579	podswět	8.820792371778758e-06
3580	podtwar	8.820792371778758e-06
3581	zabawa	8.820792371778758e-06
3582	tymjenka	8.820792371778758e-06
3583	mordar	8.820792371778758e-06
3584	robustny	8.820792371778758e-06
3585	naprawa	8.820792371778758e-06
3586	trasa	8.820792371778758e-06
3587	wostać	8.820792371778758e-06
3588	wobsedźenstwo	8.820792371778758e-06
3589	obus	8.820792371778758e-06
3590	wobsedźerka	8.820792371778758e-06
3591	wospjetować	8.820792371778758e-06
3592	trawička	8.820792371778758e-06
3593	wotdźěl	8.820792371778758e-06
3594	transkripcija	8.820792371778758e-06
3595	přetworjenje	8.820792371778758e-06
3596	folklorny	8.820792371778758e-06
3597	wotdźělić	8.820792371778758e-06
3598	dźerženje	8.820792371778758e-06
3599	obelisk	8.820792371778758e-06
3600	nětk	8.820792371778758e-06
3601	wotběžeć	8.820792371778758e-06
3602	nětčiši	8.820792371778758e-06
3603	přesadźenje	8.820792371778758e-06
3604	bojeć	8.820792371778758e-06
3605	worješk	8.820792371778758e-06
3606	wopłonjenje	8.820792371778758e-06
3607	wopłodźenje	8.820792371778758e-06
3608	trier	8.820792371778758e-06
3609	oficěr	8.820792371778758e-06
3610	fungować	8.820792371778758e-06
3611	fungować	8.820792371778758e-06
3612	oficialny	8.820792371778758e-06
3613	oktober	8.820792371778758e-06
3614	přeslědźenje	8.820792371778758e-06
3615	trenar	8.820792371778758e-06
3616	přestajić	8.820792371778758e-06
3617	pioněr	8.820792371778758e-06
3618	wotpowědnik	8.820792371778758e-06
3619	towaršnostny	8.820792371778758e-06
3620	wotpowědować	8.820792371778758e-06
3621	center	8.820792371778758e-06
3622	přećelstwo	8.820792371778758e-06
3623	nowonatwar	8.820792371778758e-06
3624	nowoseelandski	8.820792371778758e-06
3625	fluor	8.820792371778758e-06
3626	wobrotnička	8.820792371778758e-06
3627	płomjenjowka	8.820792371778758e-06
3628	wotsadźenje	8.820792371778758e-06
3629	brjohowka	8.820792371778758e-06
3630	norma	8.820792371778758e-06
3631	normalny	8.820792371778758e-06
3632	přełožować	8.820792371778758e-06
3633	wotprědka	8.820792371778758e-06
3634	płon	8.820792371778758e-06
3635	wobroćenje	8.820792371778758e-06
3636	wothłosowanje	8.820792371778758e-06
3637	přewjeze	8.820792371778758e-06
3638	płuca	8.820792371778758e-06
3639	wotemrěće	8.820792371778758e-06
3640	přewjedźenje	8.820792371778758e-06
3641	garda	8.820792371778758e-06
3642	folk	8.820792371778758e-06
3643	wotmołwa	8.820792371778758e-06
3644	wotmjezować	8.820792371778758e-06
3645	wotměć	8.820792371778758e-06
3646	přećahnyć	8.820792371778758e-06
3647	piment	8.820792371778758e-06
3648	wotkładować	8.820792371778758e-06
3649	nukl	8.820792371778758e-06
3650	wotličenje	8.820792371778758e-06
3651	fragment	8.820792371778758e-06
3652	wojerowski	8.820792371778758e-06
3653	perikarp	8.820792371778758e-06
3654	předstejićel	8.820792371778758e-06
3655	předstejićel	8.820792371778758e-06
3656	wohnjoškit	8.820792371778758e-06
3657	předrěč	8.820792371778758e-06
3658	předrěwać	8.820792371778758e-06
3659	dźěra	8.820792371778758e-06
3660	paprika	8.820792371778758e-06
3661	wokomikny	8.820792371778758e-06
3662	předźenak	8.820792371778758e-06
3663	panslawizm	8.820792371778758e-06
3664	wokabular	8.820792371778758e-06
3665	parazit	8.820792371778758e-06
3666	dźěłaćerski	8.820792371778758e-06
3667	papyrus	8.820792371778758e-06
3668	wokalny	8.820792371778758e-06
3669	předsłowo	8.820792371778758e-06
3670	přechad	8.820792371778758e-06
3671	wobšěrniši	8.820792371778758e-06
3672	penis	8.820792371778758e-06
3673	pentateuch	8.820792371778758e-06
3674	předhora	8.820792371778758e-06
3675	tulpowc	8.820792371778758e-06
3676	předać	8.820792371778758e-06
3677	pektin	8.820792371778758e-06
3678	tunl	8.820792371778758e-06
3679	carjownica	8.820792371778758e-06
3680	formować	8.820792371778758e-06
3681	wobškodźeny	8.820792371778758e-06
3682	předchadny	8.820792371778758e-06
3683	wobškitać	8.820792371778758e-06
3684	dźěłanski	8.820792371778758e-06
3685	pegel	8.820792371778758e-06
3686	pastwišćo	8.820792371778758e-06
3687	tuberoza	8.820792371778758e-06
3688	pater	8.820792371778758e-06
3689	pastwa	8.820792371778758e-06
3690	pasiw	8.820792371778758e-06
3691	perfekt	8.820792371778758e-06
3692	fotografija	8.820792371778758e-06
3693	foto	8.820792371778758e-06
3694	dźěćina	8.820792371778758e-06
3695	pawiljon	8.820792371778758e-06
3696	předmjeno	8.820792371778758e-06
3697	wodoruny	8.820792371778758e-06
3698	patrona	8.820792371778758e-06
3699	patronat	8.820792371778758e-06
3700	dźěštej	8.820792371778758e-06
3701	bon	8.820792371778758e-06
3702	přeněmčenje	8.820792371778758e-06
3703	osmaniski	8.820792371778758e-06
3704	trjechić	8.820792371778758e-06
3705	fonologiski	8.820792371778758e-06
3706	płót	8.820792371778758e-06
3707	fonetiski	8.820792371778758e-06
3708	płódnosć	8.820792371778758e-06
3709	přeprěčenje	8.820792371778758e-06
3710	přepytować	8.820792371778758e-06
3711	wopušćeć	8.820792371778758e-06
3712	trikolora	8.820792371778758e-06
3713	organizator	8.820792371778758e-06
3714	wopołnocy	8.820792371778758e-06
3715	organist	8.820792371778758e-06
3716	přepodaće	8.820792371778758e-06
3717	organela	8.820792371778758e-06
3718	ordinarius	8.820792371778758e-06
3719	fronta	8.820792371778758e-06
3720	přeprošenje	8.820792371778758e-06
3721	překasanc	8.820792371778758e-06
3722	přejědźe	8.820792371778758e-06
3723	bosnišćina	8.820792371778758e-06
3724	wolfram	8.820792371778758e-06
3725	dźěłodawar	8.820792371778758e-06
3726	wobwliwowanje	8.820792371778758e-06
3727	wobwjertny	8.820792371778758e-06
3728	přejara	8.820792371778758e-06
3729	dźě	8.820792371778758e-06
3730	owalny	8.820792371778758e-06
3731	přemjenować	8.820792371778758e-06
3732	fontana	8.820792371778758e-06
3733	přeměna	8.820792371778758e-06
3734	přemóc	8.820792371778758e-06
3735	frezija	8.820792371778758e-06
3736	wolóžić	8.820792371778758e-06
3737	překupča	8.820792371778758e-06
3738	přemjenowanje	8.820792371778758e-06
3739	torta	8.820792371778758e-06
3740	wotsadźeć	8.820792371778758e-06
3741	wobhrodźenje	8.820792371778758e-06
3742	wobjasnjować	8.820792371778758e-06
3743	přićahować	8.820792371778758e-06
3744	wukónc	8.820792371778758e-06
3745	biografiski	8.820792371778758e-06
3746	terminologija	8.820792371778758e-06
3747	negatiwny	8.820792371778758e-06
3748	přiłoha	8.820792371778758e-06
3749	přizamknyć	8.820792371778758e-06
3750	dwanatnik	8.820792371778758e-06
3751	neologizm	8.820792371778758e-06
3752	přizjewjenje	8.820792371778758e-06
3753	wobhladować	8.820792371778758e-06
3754	pječwo	8.820792371778758e-06
3755	pječenje	8.820792371778758e-06
3756	wulkopisanje	8.820792371778758e-06
3757	teren	8.820792371778758e-06
3758	načolnik	8.820792371778758e-06
3759	načolnistwo	8.820792371778758e-06
3760	wulkowójwoda	8.820792371778758e-06
3761	wulkowjerch	8.820792371778758e-06
3762	dušepastyrstwo	8.820792371778758e-06
3763	dušepastyr	8.820792371778758e-06
3764	biografija	8.820792371778758e-06
3765	našěr	8.820792371778758e-06
3766	pječat	8.820792371778758e-06
3767	wobjednać	8.820792371778758e-06
3768	nimoměry	8.820792371778758e-06
3769	přitomnosć	8.820792371778758e-06
3770	wuhladko	8.820792371778758e-06
3771	nimamy	8.820792371778758e-06
3772	gledičija	8.820792371778758e-06
3773	wuhibka	8.820792371778758e-06
3774	wuherski	8.820792371778758e-06
3775	přiwisnica	8.820792371778758e-06
3776	wobkedźbowanje	8.820792371778758e-06
3777	přiwisnik	8.820792371778758e-06
3778	wujasnjować	8.820792371778758e-06
3779	wujasnić	8.820792371778758e-06
3780	telewizny	8.820792371778758e-06
3781	naslědnistwo	8.820792371778758e-06
3782	chcu	8.820792371778758e-06
3783	wuprajeć	8.820792371778758e-06
3784	wuprajenje	8.820792371778758e-06
3785	pěsk	8.820792371778758e-06
3786	wupućowanje	8.820792371778758e-06
3787	naspomnjenka	8.820792371778758e-06
3788	gramatiski	8.820792371778758e-06
3789	wurunać	8.820792371778758e-06
3790	wurosćeny	8.820792371778758e-06
3791	wurězk	8.820792371778758e-06
3792	pěnowka	8.820792371778758e-06
3793	naročny	8.820792371778758e-06
3794	bibliotekar	8.820792371778758e-06
3795	wurjekować	8.820792371778758e-06
3796	narok	8.820792371778758e-06
3797	nawoženja	8.820792371778758e-06
3798	wuměnjeć	8.820792371778758e-06
3799	nawodny	8.820792371778758e-06
3800	nawodnistwo	8.820792371778758e-06
3801	plana	8.820792371778758e-06
3802	wuměnić	8.820792371778758e-06
3803	wumocowanje	8.820792371778758e-06
3804	plahowanišćo	8.820792371778758e-06
3805	nawěšk	8.820792371778758e-06
3806	nazajtra	8.820792371778758e-06
3807	nazalny	8.820792371778758e-06
3808	camprowanje	8.820792371778758e-06
3809	pěskač	8.820792371778758e-06
3810	wobdźělnistwo	8.820792371778758e-06
3811	durinski	8.820792371778758e-06
3812	wupadać	8.820792371778758e-06
3813	wupadać	8.820792371778758e-06
3814	egyptowski	8.820792371778758e-06
3815	edicija	8.820792371778758e-06
3816	přikus	8.820792371778758e-06
3817	tole	8.820792371778758e-06
3818	njewjesta	8.820792371778758e-06
3819	wotłamać	8.820792371778758e-06
3820	wowca	8.820792371778758e-06
3821	wotčinić	8.820792371778758e-06
3822	wowčer	8.820792371778758e-06
3823	přiklepać	8.820792371778758e-06
3824	wowsnik	8.820792371778758e-06
3825	geologa	8.820792371778758e-06
3826	wobora	8.820792371778758e-06
3827	geologija	8.820792371778758e-06
3828	płašć	8.820792371778758e-06
3829	tobak	8.820792371778758e-06
3830	woznamjenjować	8.820792371778758e-06
3831	woćoplenje	8.820792371778758e-06
3832	njespěwny	8.820792371778758e-06
3833	wozydłownistwo	8.820792371778758e-06
3834	blabowka	8.820792371778758e-06
3835	wotsudźeny	8.820792371778758e-06
3836	brjušny	8.820792371778758e-06
3837	blok	8.820792371778758e-06
3838	pisanski	8.820792371778758e-06
3839	noha	8.820792371778758e-06
3840	wotstronić	8.820792371778758e-06
3841	bližić	8.820792371778758e-06
3842	wotwodźenka	8.820792371778758e-06
3843	přihódny	8.820792371778758e-06
3844	blečk	8.820792371778758e-06
3845	wotwěra	8.820792371778758e-06
3846	wotwołać	8.820792371778758e-06
3847	wotwonka	8.820792371778758e-06
3848	wottrěwać	8.820792371778758e-06
3849	přidróžny	8.820792371778758e-06
3850	pismikistajer	8.820792371778758e-06
3851	přihotowanje	8.820792371778758e-06
3852	blidar	8.820792371778758e-06
3853	blido	8.820792371778758e-06
3854	wotwar	8.820792371778758e-06
3855	wotum	8.820792371778758e-06
3856	tučny	8.820792371778758e-06
3857	wuchowanje	8.820792371778758e-06
3858	přirěčny	8.820792371778758e-06
3859	njekow	8.820792371778758e-06
3860	njeju	8.820792371778758e-06
3861	njejasny	8.820792371778758e-06
3862	wuchodoeuropski	8.820792371778758e-06
3863	brojer	8.820792371778758e-06
3864	njedospołnosć	8.820792371778758e-06
3865	pjenježny	8.820792371778758e-06
3866	přistupić	8.820792371778758e-06
3867	njebjeska	8.820792371778758e-06
3868	wobkroma	8.820792371778758e-06
3869	přiswojenje	8.820792371778758e-06
3870	biće	8.820792371778758e-06
3871	wudobywanišćo	8.820792371778758e-06
3872	pjerchowanka	8.820792371778758e-06
3873	njech	8.820792371778758e-06
3874	pižmonka	8.820792371778758e-06
3875	tirolski	8.820792371778758e-06
3876	bjezstrašnosć	8.820792371778758e-06
3877	njeprawidłowny	8.820792371778758e-06
3878	wobmjezowanje	8.820792371778758e-06
3879	njepřećelski	8.820792371778758e-06
3880	piła	8.820792371778758e-06
3881	přinošować	8.820792371778758e-06
3882	wołmjany	8.820792371778758e-06
3883	bjezwotrožka	8.820792371778758e-06
3884	dybawosć	8.820792371778758e-06
3885	dwójnik	8.820792371778758e-06
3886	pjekarnja	8.820792371778758e-06
3887	wuběžk	8.820792371778758e-06
3888	wuběrać	8.820792371778758e-06
3889	bjezdwěla	8.820792371778758e-06
3890	wobličić	8.820792371778758e-06
3891	njeparujomny	8.820792371778758e-06
3892	připrawjeć	8.820792371778758e-06
3893	wuběh	8.820792371778758e-06
3894	łuknadź	8.820792371778758e-06
3895	konstantny	8.820792371778758e-06
3896	irski	8.820792371778758e-06
3897	konwersija	8.820792371778758e-06
3898	běrna	8.820792371778758e-06
3899	alkoholiski	8.820792371778758e-06
3900	kontrola	8.820792371778758e-06
3901	kontrolować	8.820792371778758e-06
3902	estiski	8.820792371778758e-06
3903	konjenc	8.820792371778758e-06
3904	aleja	8.820792371778758e-06
3905	staraćel	8.820792371778758e-06
3906	łučina	8.820792371778758e-06
3907	starać	8.820792371778758e-06
3908	łastojčnik	8.820792371778758e-06
3909	diagram	8.820792371778758e-06
3910	korporacija	8.820792371778758e-06
3911	korjenić	8.820792371778758e-06
3912	seršć	8.820792371778758e-06
3913	alt	8.820792371778758e-06
3914	inwentar	8.820792371778758e-06
3915	korpus	8.820792371778758e-06
3916	diakon	8.820792371778758e-06
3917	startować	8.820792371778758e-06
3918	korušk	8.820792371778758e-06
3919	ion	8.820792371778758e-06
3920	koprica	8.820792371778758e-06
3921	poćeženje	8.820792371778758e-06
3922	sewjeroameriski	8.820792371778758e-06
3923	počas	8.820792371778758e-06
3924	almanach	8.820792371778758e-06
3925	korektny	8.820792371778758e-06
3926	korespondent	8.820792371778758e-06
3927	poćel	8.820792371778758e-06
3928	bytosć	8.820792371778758e-06
3929	bytostny	8.820792371778758e-06
3930	koralička	8.820792371778758e-06
3931	koran	8.820792371778758e-06
3932	korbik	8.820792371778758e-06
3933	kolebka	8.820792371778758e-06
3934	škleńčernja	8.820792371778758e-06
3935	kokulinda	8.820792371778758e-06
3936	kokakerk	8.820792371778758e-06
3937	požada	8.820792371778758e-06
3938	jabrica	8.820792371778758e-06
3939	kokot	8.820792371778758e-06
3940	komandant	8.820792371778758e-06
3941	škitny	8.820792371778758e-06
3942	esencielny	8.820792371778758e-06
3943	izotop	8.820792371778758e-06
3944	šliž	8.820792371778758e-06
3945	walanki	8.820792371778758e-06
3946	skap	8.820792371778758e-06
3947	kodifikacija	8.820792371778758e-06
3948	kodifikować	8.820792371778758e-06
3949	protyka	8.820792371778758e-06
3950	kodeks	8.820792371778758e-06
3951	cyrkwička	8.820792371778758e-06
3952	akuzatiwny	8.820792371778758e-06
3953	šaltowanje	8.820792371778758e-06
3954	połobšćina	8.820792371778758e-06
3955	walowski	8.820792371778758e-06
3956	sicilski	8.820792371778758e-06
3957	stajnica	8.820792371778758e-06
3958	stan	8.820792371778758e-06
3959	łženje	8.820792371778758e-06
3960	koncern	8.820792371778758e-06
3961	israelski	8.820792371778758e-06
3962	komunikaciski	8.820792371778758e-06
3963	połobski	8.820792371778758e-06
3964	emeritowany	8.820792371778758e-06
3965	stadion	8.820792371778758e-06
3966	komitej	8.820792371778758e-06
3967	stadło	8.820792371778758e-06
3968	šiška	8.820792371778758e-06
3969	šiplenka	8.820792371778758e-06
3970	połpjata	8.820792371778758e-06
3971	cypy	8.820792371778758e-06
3972	šema	8.820792371778758e-06
3973	signować	8.820792371778758e-06
3974	komparacija	8.820792371778758e-06
3975	kosmačkowc	8.820792371778758e-06
3976	wažniši	8.820792371778758e-06
3977	wažniši	8.820792371778758e-06
3978	krytosymjenjak	8.820792371778758e-06
3979	sedmich	8.820792371778758e-06
3980	analogiski	8.820792371778758e-06
3981	sebjewopróšenje	8.820792371778758e-06
3982	analyzować	8.820792371778758e-06
3983	stilist	8.820792371778758e-06
3984	diplomat	8.820792371778758e-06
3985	krónprinc	8.820792371778758e-06
3986	kruch	8.820792371778758e-06
3987	dimensija	8.820792371778758e-06
3988	prózdnosć	8.820792371778758e-06
3989	iniciator	8.820792371778758e-06
3990	česnak	8.820792371778758e-06
3991	diktatura	8.820792371778758e-06
3992	čerwjenka	8.820792371778758e-06
3993	krupy	8.820792371778758e-06
3994	krutosć	8.820792371778758e-06
3995	kruty	8.820792371778758e-06
3996	kulirabij	8.820792371778758e-06
3997	schwalenje	8.820792371778758e-06
3998	ćěkańca	8.820792371778758e-06
3999	ćěkawy	8.820792371778758e-06
4000	kultiwować	8.820792371778758e-06
4001	kukurica	8.820792371778758e-06
4002	kublerski	8.820792371778758e-06
4003	kubłanišćo	8.820792371778758e-06
4004	kubłar	8.820792371778758e-06
4005	čajowc	8.820792371778758e-06
4006	kukelička	8.820792371778758e-06
4007	čapor	8.820792371778758e-06
4008	čapla	8.820792371778758e-06
4009	kołmaznička	8.820792371778758e-06
4010	pozběhnyć	8.820792371778758e-06
4011	pozběh	8.820792371778758e-06
4012	statnik	8.820792371778758e-06
4013	didaktika	8.820792371778758e-06
4014	košla	8.820792371778758e-06
4015	uniwersitny	8.820792371778758e-06
4016	kosmos	8.820792371778758e-06
4017	stasi	8.820792371778758e-06
4018	čuć	8.820792371778758e-06
4019	čuwy	8.820792371778758e-06
4020	kowar	8.820792371778758e-06
4021	pozdatny	8.820792371778758e-06
4022	kotoł	8.820792371778758e-06
4023	kotry	8.820792371778758e-06
4024	kotry	8.820792371778758e-06
4025	čornobruny	8.820792371778758e-06
4026	česćelakomy	8.820792371778758e-06
4027	sekwenca	8.820792371778758e-06
4028	kretaski	8.820792371778758e-06
4029	krawnik	8.820792371778758e-06
4030	krawny	8.820792371778758e-06
4031	čisty	8.820792371778758e-06
4032	euforija	8.820792371778758e-06
4033	kriza	8.820792371778758e-06
4034	česćownosć	8.820792371778758e-06
4035	česćowanje	8.820792371778758e-06
4036	sekretariat	8.820792371778758e-06
4037	čećorička	8.820792371778758e-06
4038	sektor	8.820792371778758e-06
4039	inscenacija	8.820792371778758e-06
4040	stawiznička	8.820792371778758e-06
4041	integracija	8.820792371778758e-06
4042	senator	8.820792371778758e-06
4043	semester	8.820792371778758e-06
4044	insekt	8.820792371778758e-06
4045	čitar	8.820792371778758e-06
4046	kralowstwo	8.820792371778758e-06
4047	čitanje	8.820792371778758e-06
4048	stawk	8.820792371778758e-06
4049	krasny	8.820792371778758e-06
4050	amerikanizm	8.820792371778758e-06
4051	čmjelnica	8.820792371778758e-06
4052	čmjelacy	8.820792371778758e-06
4053	člunkačk	8.820792371778758e-06
4054	jadrownik	8.820792371778758e-06
4055	žołdź	8.820792371778758e-06
4056	žołdk	8.820792371778758e-06
4057	debit	8.820792371778758e-06
4058	kamfer	8.820792371778758e-06
4059	žołtoběły	8.820792371778758e-06
4060	žohnowanje	8.820792371778758e-06
4061	jejny	8.820792371778758e-06
4062	kakawowc	8.820792371778758e-06
4063	jenačk	8.820792371778758e-06
4064	župa	8.820792371778758e-06
4065	žumpadło	8.820792371778758e-06
4066	kalender	8.820792371778758e-06
4067	žurla	8.820792371778758e-06
4068	sobuwudawar	8.820792371778758e-06
4069	kalmus	8.820792371778758e-06
4070	kamelija	8.820792371778758e-06
4071	žrawc	8.820792371778758e-06
4072	kaliforniski	8.820792371778758e-06
4073	dalokostudij	8.820792371778758e-06
4074	židźinka	8.820792371778758e-06
4075	židźany	8.820792371778758e-06
4076	definitiwny	8.820792371778758e-06
4077	žitny	8.820792371778758e-06
4078	smólnik	8.820792371778758e-06
4079	žerich	8.820792371778758e-06
4080	spory	8.820792371778758e-06
4081	kanona	8.820792371778758e-06
4082	žiła	8.820792371778758e-06
4083	žiwosć	8.820792371778758e-06
4084	acetat	8.820792371778758e-06
4085	prezenca	8.820792371778758e-06
4086	kandidować	8.820792371778758e-06
4087	žiłka	8.820792371778758e-06
4088	jednozmyslny	8.820792371778758e-06
4089	kapa	8.820792371778758e-06
4090	kapalny	8.820792371778758e-06
4091	protokol	8.820792371778758e-06
