	word	freq
33535	nagoren	6.852701992985026e-08
33536	nagnutiji	6.852701992985026e-08
33537	nagoviještati	6.852701992985026e-08
33538	naivčina	6.852701992985026e-08
33539	naivniji	6.852701992985026e-08
33540	naivka	6.852701992985026e-08
33541	naizust	6.852701992985026e-08
33542	neponištiv	6.852701992985026e-08
33543	nepomućen	6.852701992985026e-08
33544	neporezni	6.852701992985026e-08
33545	nepopunjen	6.852701992985026e-08
33546	nepokošen	6.852701992985026e-08
33547	nepokretljiv	6.852701992985026e-08
33548	nepokoren	6.852701992985026e-08
33549	nepoklapanje	6.852701992985026e-08
33550	nepokopan	6.852701992985026e-08
33551	nepoljoprivredni	6.852701992985026e-08
33552	nepolitički	6.852701992985026e-08
33553	neporočni	6.852701992985026e-08
33554	nepovijesni	6.852701992985026e-08
33555	nepovjerljiviji	6.852701992985026e-08
33556	nepotpuniji	6.852701992985026e-08
33557	neposjedovanje	6.852701992985026e-08
33558	nepisan	6.852701992985026e-08
33559	neočišćen	6.852701992985026e-08
33560	neoštri	6.852701992985026e-08
33561	nepodopština	6.852701992985026e-08
33562	nepodudaran	6.852701992985026e-08
33563	nepodmitljiv	6.852701992985026e-08
33564	nepodudarni	6.852701992985026e-08
33565	neplemenit	6.852701992985026e-08
33566	neplaniran	6.852701992985026e-08
33567	nepoderiv	6.852701992985026e-08
33568	neprobavljiv	6.852701992985026e-08
33569	nepričvršćen	6.852701992985026e-08
33570	neprofesionalizam	6.852701992985026e-08
33571	neprodan	6.852701992985026e-08
33572	neprisiljen	6.852701992985026e-08
33573	neprincipijelni	6.852701992985026e-08
33574	neprivlačni	6.852701992985026e-08
33575	nepristrasni	6.852701992985026e-08
33576	neprosvijećen	6.852701992985026e-08
33577	nepropusniji	6.852701992985026e-08
33578	nepročišćen	6.852701992985026e-08
33579	neprogramiran	6.852701992985026e-08
33580	neproporcionalni	6.852701992985026e-08
33581	nepredvidljiviji	6.852701992985026e-08
33582	nepremazan	6.852701992985026e-08
33583	neprelazni	6.852701992985026e-08
33584	nepravni	6.852701992985026e-08
33585	nepravični	6.852701992985026e-08
33586	neprilagodljiv	6.852701992985026e-08
33587	neprevrnut	6.852701992985026e-08
33588	nepreveden	6.852701992985026e-08
33589	neprihvatljiviji	6.852701992985026e-08
33590	neodgovarajuć	6.852701992985026e-08
33591	neodgovorniji	6.852701992985026e-08
33592	neodgodiv	6.852701992985026e-08
33593	neodobren	6.852701992985026e-08
33594	neodlučniji	6.852701992985026e-08
33595	neodložniji	6.852701992985026e-08
33596	neobrazovaniji	6.852701992985026e-08
33597	neobvezatni	6.852701992985026e-08
33598	neofit	6.852701992985026e-08
33599	neodržavan	6.852701992985026e-08
33600	neodređeniji	6.852701992985026e-08
33601	neodrediv	6.852701992985026e-08
33602	neodustajanje	6.852701992985026e-08
33603	nenarodni	6.852701992985026e-08
33604	nenaslovljen	6.852701992985026e-08
33605	nenatkriven	6.852701992985026e-08
33606	nenavikao	6.852701992985026e-08
33607	nenametljiviji	6.852701992985026e-08
33608	nenamiren	6.852701992985026e-08
33609	nenapisan	6.852701992985026e-08
33610	nenapadni	6.852701992985026e-08
33611	neobnovljiv	6.852701992985026e-08
33612	neobnovljen	6.852701992985026e-08
33613	neobaviješten	6.852701992985026e-08
33614	neobavezujući	6.852701992985026e-08
33615	neostakljen	6.852701992985026e-08
33616	neosobni	6.852701992985026e-08
33617	neoslabljen	6.852701992985026e-08
33618	neoptimalno	6.852701992985026e-08
33619	neoprostiviji	6.852701992985026e-08
33620	neopremljen	6.852701992985026e-08
33621	neoriginalni	6.852701992985026e-08
33622	neotuđiv	6.852701992985026e-08
33623	neotplaćen	6.852701992985026e-08
33624	neoustaštvo	6.852701992985026e-08
33625	neosvijetljen	6.852701992985026e-08
33626	neosviješten	6.852701992985026e-08
33627	neostvarljiv	6.852701992985026e-08
33628	neomeđen	6.852701992985026e-08
33629	neomarksistički	6.852701992985026e-08
33630	neoklopljen	6.852701992985026e-08
33631	neokolonijalizam	6.852701992985026e-08
33632	neokružen	6.852701992985026e-08
33633	neoplatonistički	6.852701992985026e-08
33634	neopasniji	6.852701992985026e-08
33635	neudobniji	6.852701992985026e-08
33636	neudobni	6.852701992985026e-08
33637	neudan	6.852701992985026e-08
33638	netrpeljiv	6.852701992985026e-08
33639	neukusni	6.852701992985026e-08
33640	neuljepšan	6.852701992985026e-08
33641	neuklopljenost	6.852701992985026e-08
33642	neumjestan	6.852701992985026e-08
33643	neumjetnički	6.852701992985026e-08
33644	neumitni	6.852701992985026e-08
33645	neuglađen	6.852701992985026e-08
33646	nesvrhovit	6.852701992985026e-08
33647	nestrukturiran	6.852701992985026e-08
33648	nesuglasni	6.852701992985026e-08
33649	nesuvremen	6.852701992985026e-08
33650	netalijanski	6.852701992985026e-08
33651	neumoljiviji	6.852701992985026e-08
33652	neusiljen	6.852701992985026e-08
33653	neuskladiv	6.852701992985026e-08
33654	neuseljen	6.852701992985026e-08
33655	neuropsihijatrija	6.852701992985026e-08
33656	neuropsiholog	6.852701992985026e-08
33657	neutrošen	6.852701992985026e-08
33658	neustrašiviji	6.852701992985026e-08
33659	neustaljen	6.852701992985026e-08
33660	neuplaćen	6.852701992985026e-08
33661	neuporabiv	6.852701992985026e-08
33662	neuprljan	6.852701992985026e-08
33663	neuočen	6.852701992985026e-08
33664	neuobičajeniji	6.852701992985026e-08
33665	nereprezentativni	6.852701992985026e-08
33666	neredovni	6.852701992985026e-08
33667	nerc	6.852701992985026e-08
33668	nerelativistički	6.852701992985026e-08
33669	nereguliran	6.852701992985026e-08
33670	neromantični	6.852701992985026e-08
33671	nerodica	6.852701992985026e-08
33672	nerodni	6.852701992985026e-08
33673	nerođen	6.852701992985026e-08
33674	nervirajući	6.852701992985026e-08
33675	neraspakiran	6.852701992985026e-08
33676	nerafiniran	6.852701992985026e-08
33677	neranjen	6.852701992985026e-08
33678	neraspoloženiji	6.852701992985026e-08
33679	nerastvorljiv	6.852701992985026e-08
33680	neraspoređen	6.852701992985026e-08
33681	nepsihološki	6.852701992985026e-08
33682	nerazumniji	6.852701992985026e-08
33683	neraščišćen	6.852701992985026e-08
33684	nerazlučiv	6.852701992985026e-08
33685	neravnotežni	6.852701992985026e-08
33686	nerazbijen	6.852701992985026e-08
33687	neravnomjerni	6.852701992985026e-08
33688	nerazgrađen	6.852701992985026e-08
33689	nerazgovijetni	6.852701992985026e-08
33690	nesposobniji	6.852701992985026e-08
33691	nespoznatljiv	6.852701992985026e-08
33692	nespretniji	6.852701992985026e-08
33693	nespretnjaković	6.852701992985026e-08
33694	nesnosni	6.852701992985026e-08
33695	nesofisticiran	6.852701992985026e-08
33696	nestašluk	6.852701992985026e-08
33697	nestašniji	6.852701992985026e-08
33698	nestorijanac	6.852701992985026e-08
33699	nestalni	6.852701992985026e-08
33700	neshvaćan	6.852701992985026e-08
33701	neseser	6.852701992985026e-08
33702	nesagoriv	6.852701992985026e-08
33703	nesaglediv	6.852701992985026e-08
33704	nesavršeniji	6.852701992985026e-08
33705	nesačuvan	6.852701992985026e-08
33706	nesavladan	6.852701992985026e-08
33707	neslomljen	6.852701992985026e-08
33708	nesložni	6.852701992985026e-08
33709	nesmislen	6.852701992985026e-08
33710	nesmjenjiv	6.852701992985026e-08
33711	neslučajni	6.852701992985026e-08
33712	nesimpatija	6.852701992985026e-08
33713	neskriven	6.852701992985026e-08
33714	neskromni	6.852701992985026e-08
33715	naživo	6.852701992985026e-08
33716	nažuljati	6.852701992985026e-08
33717	neartikuliran	6.852701992985026e-08
33718	naćvama	6.852701992985026e-08
33719	načeti	6.852701992985026e-08
33720	načekati	6.852701992985026e-08
33721	našiven	6.852701992985026e-08
33722	naškraban	6.852701992985026e-08
33723	našušuriti	6.852701992985026e-08
33724	našvrljan	6.852701992985026e-08
33725	naškrobljen	6.852701992985026e-08
33726	našminkan	6.852701992985026e-08
33727	našarati	6.852701992985026e-08
33728	načinski	6.852701992985026e-08
33729	neautoriziran	6.852701992985026e-08
33730	nediferenciran	6.852701992985026e-08
33731	nedobronamjerni	6.852701992985026e-08
33732	nebudnost	6.852701992985026e-08
33733	neciviliziran	6.852701992985026e-08
33734	naturalni	6.852701992985026e-08
33735	natučen	6.852701992985026e-08
33736	natruli	6.852701992985026e-08
33737	nauznak	6.852701992985026e-08
33738	nauljen	6.852701992985026e-08
33739	nauljiti	6.852701992985026e-08
33740	naukovni	6.852701992985026e-08
33741	naukovati	6.852701992985026e-08
33742	natisnuti	6.852701992985026e-08
33743	natipkati	6.852701992985026e-08
33744	nateklina	6.852701992985026e-08
33745	natenane	6.852701992985026e-08
33746	naticati	6.852701992985026e-08
33747	natpolovični	6.852701992985026e-08
33748	natkrov	6.852701992985026e-08
33749	natkrovlje	6.852701992985026e-08
33750	natmuren	6.852701992985026e-08
33751	natkriliti	6.852701992985026e-08
33752	natkonobar	6.852701992985026e-08
33753	natkriljen	6.852701992985026e-08
33754	natkritični	6.852701992985026e-08
33755	nazadnjaštvo	6.852701992985026e-08
33756	nazdravlje	6.852701992985026e-08
33757	nazeb	6.852701992985026e-08
33758	nazebli	6.852701992985026e-08
33759	nazebli	6.852701992985026e-08
33760	navigiranje	6.852701992985026e-08
33761	navlas	6.852701992985026e-08
33762	navlažen	6.852701992985026e-08
33763	navijek	6.852701992985026e-08
33764	navirati	6.852701992985026e-08
33765	naviti	6.852701992985026e-08
33766	nekonkurentni	6.852701992985026e-08
33767	nekonkurentniji	6.852701992985026e-08
33768	nekodiran	6.852701992985026e-08
33769	nekompetencija	6.852701992985026e-08
33770	nekooperativni	6.852701992985026e-08
33771	nejač	6.852701992985026e-08
33772	nejezični	6.852701992985026e-08
33773	neizobličen	6.852701992985026e-08
33774	neizvodiv	6.852701992985026e-08
33775	neizvršen	6.852701992985026e-08
33776	neizveden	6.852701992985026e-08
33777	neknjiževni	6.852701992985026e-08
33778	nekatolički	6.852701992985026e-08
33779	nekažnjavanje	6.852701992985026e-08
33780	nemetal	6.852701992985026e-08
33781	nemetanski	6.852701992985026e-08
33782	nenabavljiv	6.852701992985026e-08
33783	nenabijen	6.852701992985026e-08
33784	nenadan	6.852701992985026e-08
33785	nemogućni	6.852701992985026e-08
33786	neliberalni	6.852701992985026e-08
33787	nekršten	6.852701992985026e-08
33788	nelagodni	6.852701992985026e-08
33789	nekvalitetni	6.852701992985026e-08
33790	nekvalificiran	6.852701992985026e-08
33791	neljubazni	6.852701992985026e-08
33792	nefrit	6.852701992985026e-08
33793	neformalniji	6.852701992985026e-08
33794	nefigurativni	6.852701992985026e-08
33795	nefinancijski	6.852701992985026e-08
33796	nefizički	6.852701992985026e-08
33797	negodujući	6.852701992985026e-08
33798	negospodarski	6.852701992985026e-08
33799	negdanji	6.852701992985026e-08
33800	nedruželjubiviji	6.852701992985026e-08
33801	nedoživljen	6.852701992985026e-08
33802	nedozvoljavanje	6.852701992985026e-08
33803	nedržavni	6.852701992985026e-08
33804	nedužniji	6.852701992985026e-08
33805	nedotjeran	6.852701992985026e-08
33806	nedostižniji	6.852701992985026e-08
33807	neestetski	6.852701992985026e-08
33808	neetički	6.852701992985026e-08
33809	neefikasniji	6.852701992985026e-08
33810	neemotivni	6.852701992985026e-08
33811	neispisan	6.852701992985026e-08
33812	neispravljanje	6.852701992985026e-08
33813	neispitan	6.852701992985026e-08
33814	neisplaćen	6.852701992985026e-08
33815	neisplativiji	6.852701992985026e-08
33816	neinventivni	6.852701992985026e-08
33817	neisproban	6.852701992985026e-08
33818	neizgovoren	6.852701992985026e-08
33819	neizgovorljiv	6.852701992985026e-08
33820	neizlazak	6.852701992985026e-08
33821	neizbrušen	6.852701992985026e-08
33822	neistraživ	6.852701992985026e-08
33823	neizbježiv	6.852701992985026e-08
33824	neharmonični	6.852701992985026e-08
33825	neimpresioniran	6.852701992985026e-08
33826	neinformativni	6.852701992985026e-08
33827	neimarstvo	6.852701992985026e-08
33828	polinomni	6.852701992985026e-08
33829	polikromatski	6.852701992985026e-08
33830	polipoza	6.852701992985026e-08
33831	polisaharidni	6.852701992985026e-08
33832	polifenol	6.852701992985026e-08
33833	polieter	6.852701992985026e-08
33834	polijepljen	6.852701992985026e-08
33835	polifunkcionalni	6.852701992985026e-08
33836	poloneza	6.852701992985026e-08
33837	polonist	6.852701992985026e-08
33838	poluautomatiziran	6.852701992985026e-08
33839	polubraća	6.852701992985026e-08
33840	poltron	6.852701992985026e-08
33841	politologijski	6.852701992985026e-08
33842	politični	6.852701992985026e-08
33843	poljubljen	6.852701992985026e-08
33844	pokadšto	6.852701992985026e-08
33845	pokajništvo	6.852701992985026e-08
33846	pojmovlje	6.852701992985026e-08
33847	pokljuka	6.852701992985026e-08
33848	poklopni	6.852701992985026e-08
33849	pokeraš	6.852701992985026e-08
33850	pokisli	6.852701992985026e-08
33851	pojednostavnjivati	6.852701992985026e-08
33852	poiskati	6.852701992985026e-08
33853	poimati	6.852701992985026e-08
33854	polarizirati	6.852701992985026e-08
33855	pokvarenjak	6.852701992985026e-08
33856	pokvarljiv	6.852701992985026e-08
33857	polaganiji	6.852701992985026e-08
33858	polazišni	6.852701992985026e-08
33859	pokvareniji	6.852701992985026e-08
33860	pokratiti	6.852701992985026e-08
33861	pokretniji	6.852701992985026e-08
33862	pokosnica	6.852701992985026e-08
33863	pokoren	6.852701992985026e-08
33864	pokorniji	6.852701992985026e-08
33865	pokupovati	6.852701992985026e-08
33866	pokuda	6.852701992985026e-08
33867	pokuditi	6.852701992985026e-08
33868	pokunjen	6.852701992985026e-08
33869	pokućar	6.852701992985026e-08
33870	ponjušiti	6.852701992985026e-08
33871	ponečem	6.852701992985026e-08
33872	ponestajati	6.852701992985026e-08
33873	ponesoh	6.852701992985026e-08
33874	ponesoše	6.852701992985026e-08
33875	pontifikalni	6.852701992985026e-08
33876	ponosit	6.852701992985026e-08
33877	pomoriti	6.852701992985026e-08
33878	pomokren	6.852701992985026e-08
33879	ponavljač	6.852701992985026e-08
33880	ponajmanji	6.852701992985026e-08
33881	popločiti	6.852701992985026e-08
33882	popodnevu	6.852701992985026e-08
33883	poorati	6.852701992985026e-08
33884	poosobljenje	6.852701992985026e-08
33885	pooštren	6.852701992985026e-08
33886	poodmakao	6.852701992985026e-08
33887	popišati	6.852701992985026e-08
33888	popisnica	6.852701992985026e-08
33889	poplat	6.852701992985026e-08
33890	popariti	6.852701992985026e-08
33891	polupijan	6.852701992985026e-08
33892	polupismen	6.852701992985026e-08
33893	poluparaliziran	6.852701992985026e-08
33894	poluprivatni	6.852701992985026e-08
33895	polupoznat	6.852701992985026e-08
33896	pomognuti	6.852701992985026e-08
33897	poluosmijeh	6.852701992985026e-08
33898	polusjena	6.852701992985026e-08
33899	poluslika	6.852701992985026e-08
33900	polusloženica	6.852701992985026e-08
33901	poluslužben	6.852701992985026e-08
33902	polusmrznut	6.852701992985026e-08
33903	polusnom	6.852701992985026e-08
33904	polugol	6.852701992985026e-08
33905	poluklasični	6.852701992985026e-08
33906	polumajmun	6.852701992985026e-08
33907	polumaska	6.852701992985026e-08
33908	poluljudi	6.852701992985026e-08
33909	polumrtvi	6.852701992985026e-08
33910	polumjesečast	6.852701992985026e-08
33911	polukružnica	6.852701992985026e-08
33912	pomidor	6.852701992985026e-08
33913	pometen	6.852701992985026e-08
33914	pometnuće	6.852701992985026e-08
33915	pomahnitati	6.852701992985026e-08
33916	pomagatelj	6.852701992985026e-08
33917	pomazati	6.852701992985026e-08
33918	pomaziti	6.852701992985026e-08
33919	pomazivati	6.852701992985026e-08
33920	pomaći	6.852701992985026e-08
33921	pomamiti	6.852701992985026e-08
33922	pomamljen	6.852701992985026e-08
33923	pomnjiv	6.852701992985026e-08
33924	pomjeriti	6.852701992985026e-08
33925	pominjati	6.852701992985026e-08
33926	pomišljaj	6.852701992985026e-08
33927	poluvojni	6.852701992985026e-08
33928	polusvjesni	6.852701992985026e-08
33929	polutama	6.852701992985026e-08
33930	polutekući	6.852701992985026e-08
33931	polučovjek	6.852701992985026e-08
33932	pobijeliti	6.852701992985026e-08
33933	pobožnik	6.852701992985026e-08
33934	pobožnjak	6.852701992985026e-08
33935	poboden	6.852701992985026e-08
33936	pluralni	6.852701992985026e-08
33937	pločast	6.852701992985026e-08
33938	plošnjak	6.852701992985026e-08
33939	pluvijal	6.852701992985026e-08
33940	pluženje	6.852701992985026e-08
33941	plužni	6.852701992985026e-08
33942	podboj	6.852701992985026e-08
33943	podbočen	6.852701992985026e-08
33944	pocijepati	6.852701992985026e-08
33945	pobratimiti	6.852701992985026e-08
33946	pobunjen	6.852701992985026e-08
33947	podbacivati	6.852701992985026e-08
33948	podatljiv	6.852701992985026e-08
33949	pocrniti	6.852701992985026e-08
33950	pocrnjeli	6.852701992985026e-08
33951	pledoaje	6.852701992985026e-08
33952	pleterni	6.852701992985026e-08
33953	pletenka	6.852701992985026e-08
33954	pletarstvo	6.852701992985026e-08
33955	pleten	6.852701992985026e-08
33956	plazmeni	6.852701992985026e-08
33957	plavobijeli	6.852701992985026e-08
33958	plavokrvni	6.852701992985026e-08
33959	plavoljubičast	6.852701992985026e-08
33960	plačljivac	6.852701992985026e-08
33961	plačni	6.852701992985026e-08
33962	plažica	6.852701992985026e-08
33963	pljus	6.852701992985026e-08
33964	pljoska	6.852701992985026e-08
33965	pljuštati	6.852701992985026e-08
33966	pljusnuti	6.852701992985026e-08
33967	pljesniv	6.852701992985026e-08
33968	plovidben	6.852701992985026e-08
33969	plodnik	6.852701992985026e-08
33970	plećatiji	6.852701992985026e-08
33971	plivaći	6.852701992985026e-08
33972	podvostručen	6.852701992985026e-08
33973	podzapovjednik	6.852701992985026e-08
33974	podzadatak	6.852701992985026e-08
33975	podvinuti	6.852701992985026e-08
33976	podviknuti	6.852701992985026e-08
33977	podvijen	6.852701992985026e-08
33978	podvlačiti	6.852701992985026e-08
33979	podžupanijski	6.852701992985026e-08
33980	podzidati	6.852701992985026e-08
33981	podziđe	6.852701992985026e-08
33982	podšišati	6.852701992985026e-08
33983	podčiniti	6.852701992985026e-08
33984	podčinjavati	6.852701992985026e-08
