	word	freq
26079	раструшчыць	1.5185286307943635e-07
26080	бяднячка	1.5185286307943635e-07
26081	зашторыць	1.5185286307943635e-07
26082	растваральны	1.5185286307943635e-07
26083	растварацца	1.5185286307943635e-07
26084	растлумачэнне	1.5185286307943635e-07
26085	растлумачаны	1.5185286307943635e-07
26086	збянтэжыць	1.5185286307943635e-07
26087	збянтэжанасць	1.5185286307943635e-07
26088	аздабленне	1.5185286307943635e-07
26089	расказаны	1.5185286307943635e-07
26090	расказчык	1.5185286307943635e-07
26091	раскалю	1.5185286307943635e-07
26092	раскапаны	1.5185286307943635e-07
26093	збяднелы	1.5185286307943635e-07
26094	раскайцеся	1.5185286307943635e-07
26095	раскалоцца	1.5185286307943635e-07
26096	збіральнік	1.5185286307943635e-07
26097	збіральны	1.5185286307943635e-07
26098	збіраючы	1.5185286307943635e-07
26099	азвацца	1.5185286307943635e-07
26100	макулатура	1.5185286307943635e-07
26101	расколваю	1.5185286307943635e-07
26102	збрыў	1.5185286307943635e-07
26103	мімічны	1.5185286307943635e-07
26104	бэта	1.5185286307943635e-07
26105	раскаянне	1.5185286307943635e-07
26106	раскватараваны	1.5185286307943635e-07
26107	расквеціць	1.5185286307943635e-07
26108	расквеціць	1.5185286307943635e-07
26109	зваляцца	1.5185286307943635e-07
26110	мінаносец	1.5185286307943635e-07
26111	азербайджанцы	1.5185286307943635e-07
26112	азербайджанскі	1.5185286307943635e-07
26113	азеляненне	1.5185286307943635e-07
26114	ранены	1.5185286307943635e-07
26115	ранжыр	1.5185286307943635e-07
26116	рант	1.5185286307943635e-07
26117	ранцы	1.5185286307943635e-07
26118	ранні	1.5185286307943635e-07
26119	расаднік	1.5185286307943635e-07
26120	расада	1.5185286307943635e-07
26121	звальвацца	1.5185286307943635e-07
26122	рапірыст	1.5185286307943635e-07
26123	аздобны	1.5185286307943635e-07
26124	рапсодыя	1.5185286307943635e-07
26125	звалаклі	1.5185286307943635e-07
26126	рарытэтны	1.5185286307943635e-07
26127	азавецца	1.5185286307943635e-07
26128	збаночак	1.5185286307943635e-07
26129	збанок	1.5185286307943635e-07
26130	зберагаю	1.5185286307943635e-07
26131	азалаціць	1.5185286307943635e-07
26132	зберажэнне	1.5185286307943635e-07
26133	распадуцца	1.5185286307943635e-07
26134	азадачыць	1.5185286307943635e-07
26135	распаўзецца	1.5185286307943635e-07
26136	распаўсюджваю	1.5185286307943635e-07
26137	распаўсюджвальнік	1.5185286307943635e-07
26138	мімоза	1.5185286307943635e-07
26139	раскрываю	1.5185286307943635e-07
26140	збочваю	1.5185286307943635e-07
26141	раскрыжаваны	1.5185286307943635e-07
26142	азартны	1.5185286307943635e-07
26143	макулатурны	1.5185286307943635e-07
26144	расколюцца	1.5185286307943635e-07
26145	раскрадзены	1.5185286307943635e-07
26146	збродлівы	1.5185286307943635e-07
26147	раскрышыць	1.5185286307943635e-07
26148	зблякла	1.5185286307943635e-07
26149	раслінка	1.5185286307943635e-07
26150	раскідзісты	1.5185286307943635e-07
26151	раскінуты	1.5185286307943635e-07
26152	расольнік	1.5185286307943635e-07
26153	раскурыць	1.5185286307943635e-07
26154	мім	1.5185286307943635e-07
26155	мімавольны	1.5185286307943635e-07
26156	змочаны	1.5185286307943635e-07
26157	змоўчаць	1.5185286307943635e-07
26158	зморыць	1.5185286307943635e-07
26159	змоладу	1.5185286307943635e-07
26160	змоклі	1.5185286307943635e-07
26161	зморшчаны	1.5185286307943635e-07
26162	змучыць	1.5185286307943635e-07
26163	піратэхнічны	1.5185286307943635e-07
26164	міравы	1.5185286307943635e-07
26165	зменшчык	1.5185286307943635e-07
26166	змерзла	1.5185286307943635e-07
26167	пісьмёны	1.5185286307943635e-07
26168	зменлівасць	1.5185286307943635e-07
26169	пітны	1.5185286307943635e-07
26170	змога	1.5185286307943635e-07
26171	пісьменнасць	1.5185286307943635e-07
26172	змеі	1.5185286307943635e-07
26173	змеявік	1.5185286307943635e-07
26174	пілігрымскі	1.5185286307943635e-07
26175	змяняючы	1.5185286307943635e-07
26176	змяшэнне	1.5185286307943635e-07
26177	змыты	1.5185286307943635e-07
26178	пінжачок	1.5185286307943635e-07
26179	пінг	1.5185286307943635e-07
26180	актуалізаваны	1.5185286307943635e-07
26181	пінта	1.5185286307943635e-07
26182	змыў	1.5185286307943635e-07
26183	злітак	1.5185286307943635e-07
26184	зліткі	1.5185286307943635e-07
26185	зліняць	1.5185286307943635e-07
26186	зліўны	1.5185286307943635e-07
26187	злыселы	1.5185286307943635e-07
26188	зляціць	1.5185286307943635e-07
26189	зляцець	1.5185286307943635e-07
26190	рабфак	1.5185286307943635e-07
26191	быдлячы	1.5185286307943635e-07
26192	раву	1.5185286307943635e-07
26193	злучаю	1.5185286307943635e-07
26194	равесніца	1.5185286307943635e-07
26195	злоўжываю	1.5185286307943635e-07
26196	рагатун	1.5185286307943635e-07
26197	рагавень	1.5185286307943635e-07
26198	рабінавы	1.5185286307943635e-07
26199	рабізна	1.5185286307943635e-07
26200	рабінка	1.5185286307943635e-07
26201	злучны	1.5185286307943635e-07
26202	злучнік	1.5185286307943635e-07
26203	злучок	1.5185286307943635e-07
26204	рабаўніцкі	1.5185286307943635e-07
26205	піяла	1.5185286307943635e-07
26206	піянерскі	1.5185286307943635e-07
26207	пішчык	1.5185286307943635e-07
26208	зманціраваны	1.5185286307943635e-07
26209	зманіць	1.5185286307943635e-07
26210	змаўчыць	1.5185286307943635e-07
26211	піхаю	1.5185286307943635e-07
26212	змарнелы	1.5185286307943635e-07
26213	аксамітка	1.5185286307943635e-07
26214	змагчы	1.5185286307943635e-07
26215	змаглося	1.5185286307943635e-07
26216	змазаць	1.5185286307943635e-07
26217	змазаны	1.5185286307943635e-07
26218	рабаўладальніцкі	1.5185286307943635e-07
26219	змалоць	1.5185286307943635e-07
26220	зманлівы	1.5185286307943635e-07
26221	піўцо	1.5185286307943635e-07
26222	змазваю	1.5185286307943635e-07
26223	піўнушка	1.5185286307943635e-07
26224	змазчык	1.5185286307943635e-07
26225	змазка	1.5185286307943635e-07
26226	пярэчанне	1.5185286307943635e-07
26227	балгарскі	1.5185286307943635e-07
26228	зношаны	1.5185286307943635e-07
26229	зношаны	1.5185286307943635e-07
26230	пярцоўка	1.5185286307943635e-07
26231	пяршыць	1.5185286307943635e-07
26232	макака	1.5185286307943635e-07
26233	пятака	1.5185286307943635e-07
26234	знешнеэканамічны	1.5185286307943635e-07
26235	знешнепалітычны	1.5185286307943635e-07
26236	пясчынка	1.5185286307943635e-07
26237	зневажанне	1.5185286307943635e-07
26238	акунаю	1.5185286307943635e-07
26239	знеслаўленне	1.5185286307943635e-07
26240	знёс	1.5185286307943635e-07
26241	пэўнасць	1.5185286307943635e-07
26242	буфер	1.5185286307943635e-07
26243	балванка	1.5185286307943635e-07
26244	зняслі	1.5185286307943635e-07
26245	зняславіць	1.5185286307943635e-07
26246	зняволіць	1.5185286307943635e-07
26247	зняло	1.5185286307943635e-07
26248	знявечаны	1.5185286307943635e-07
26249	пялёстак	1.5185286307943635e-07
26250	піваварня	1.5185286307943635e-07
26251	піжонства	1.5185286307943635e-07
26252	бушлат	1.5185286307943635e-07
26253	пяюха	1.5185286307943635e-07
26254	пілатаванне	1.5185286307943635e-07
26255	пілаваны	1.5185286307943635e-07
26256	пікулі	1.5185286307943635e-07
26257	пікантнасць	1.5185286307943635e-07
26258	пікантны	1.5185286307943635e-07
26259	пяцігадзінны	1.5185286307943635e-07
26260	знаходлівасць	1.5185286307943635e-07
26261	бухну	1.5185286307943635e-07
26262	пяцярым	1.5185286307943635e-07
26263	акулавы	1.5185286307943635e-07
26264	знахарка	1.5185286307943635e-07
26265	буча	1.5185286307943635e-07
26266	пячкур	1.5185286307943635e-07
26267	бучны	1.5185286307943635e-07
26268	знасіць	1.5185286307943635e-07
26269	пячурка	1.5185286307943635e-07
26270	знатны	1.5185286307943635e-07
26271	пяцікласнік	1.5185286307943635e-07
26272	пяцімільённы	1.5185286307943635e-07
26273	пяцітысячны	1.5185286307943635e-07
26274	пяціразовы	1.5185286307943635e-07
26275	пяцісотгадовы	1.5185286307943635e-07
26276	здранцвелы	1.5185286307943635e-07
26277	развучаны	1.5185286307943635e-07
26278	развязванне	1.5185286307943635e-07
26279	развязваю	1.5185286307943635e-07
26280	развязка	1.5185286307943635e-07
26281	развяду	1.5185286307943635e-07
26282	акварэльны	1.5185286307943635e-07
26283	здрэйфіць	1.5185286307943635e-07
26284	здрыгануўшыся	1.5185286307943635e-07
26285	разварушвацца	1.5185286307943635e-07
26286	разварыцца	1.5185286307943635e-07
26287	разваліна	1.5185286307943635e-07
26288	здужваю	1.5185286307943635e-07
26289	здужаю	1.5185286307943635e-07
26290	развернуты	1.5185286307943635e-07
26291	развернуцца	1.5185286307943635e-07
26292	развернецца	1.5185286307943635e-07
26293	здраўніца	1.5185286307943635e-07
26294	развеецца	1.5185286307943635e-07
26295	здоўжыцца	1.5185286307943635e-07
26296	разгайданы	1.5185286307943635e-07
26297	разгайдаю	1.5185286307943635e-07
26298	здрабніць	1.5185286307943635e-07
26299	разгавецца	1.5185286307943635e-07
26300	разгарацца	1.5185286307943635e-07
26301	разгарну	1.5185286307943635e-07
26302	разгалінаваны	1.5185286307943635e-07
26303	разгалінаваны	1.5185286307943635e-07
26304	разгаліноўвацца	1.5185286307943635e-07
26305	разганю	1.5185286307943635e-07
26306	развіло	1.5185286307943635e-07
26307	акваланг	1.5185286307943635e-07
26308	аклеены	1.5185286307943635e-07
26309	разбух	1.5185286307943635e-07
26310	акведук	1.5185286307943635e-07
26311	разбягацца	1.5185286307943635e-07
26312	разбухлі	1.5185286307943635e-07
26313	разбэрсаны	1.5185286307943635e-07
26314	разбраклі	1.5185286307943635e-07
26315	разбрыўся	1.5185286307943635e-07
26316	разбудаваны	1.5185286307943635e-07
26317	разбуджаны	1.5185286307943635e-07
26318	разборлівы	1.5185286307943635e-07
26319	зеленаваты	1.5185286307943635e-07
26320	бычыны	1.5185286307943635e-07
26321	разважлівасць	1.5185286307943635e-07
26322	развалаклі	1.5185286307943635e-07
26323	бычок	1.5185286307943635e-07
26324	здымачны	1.5185286307943635e-07
26325	раздолле	1.5185286307943635e-07
26326	раздражніць	1.5185286307943635e-07
26327	разднела	1.5185286307943635e-07
26328	раздзелены	1.5185286307943635e-07
26329	акаляючы	1.5185286307943635e-07
26330	раздваенне	1.5185286307943635e-07
26331	раздзяляльны	1.5185286307943635e-07
26332	раздзяляю	1.5185286307943635e-07
26333	раздзяўбла	1.5185286307943635e-07
26334	раздзьмуты	1.5185286307943635e-07
26335	разламаць	1.5185286307943635e-07
26336	разладзіцца	1.5185286307943635e-07
26337	раззбраенне	1.5185286307943635e-07
26338	раззброіць	1.5185286307943635e-07
26339	разец	1.5185286307943635e-07
26340	разгорнем	1.5185286307943635e-07
26341	акардэаніст	1.5185286307943635e-07
26342	разгародзіць	1.5185286307943635e-07
26343	акаянны	1.5185286307943635e-07
26344	разгаўляцца	1.5185286307943635e-07
26345	акардэаністка	1.5185286307943635e-07
26346	разгільдзяй	1.5185286307943635e-07
26347	раздабрэлы	1.5185286307943635e-07
26348	раздабыць	1.5185286307943635e-07
26349	разгульны	1.5185286307943635e-07
26350	раздало	1.5185286307943635e-07
26351	раздасца	1.5185286307943635e-07
26352	раздасць	1.5185286307943635e-07
26353	раздасі	1.5185286307943635e-07
26354	акамадацыя	1.5185286307943635e-07
26355	разгромны	1.5185286307943635e-07
26356	аканне	1.5185286307943635e-07
26357	акампанірую	1.5185286307943635e-07
26358	разгубленасць	1.5185286307943635e-07
26359	акампаніятар	1.5185286307943635e-07
26360	здзераце	1.5185286307943635e-07
26361	разгрызу	1.5185286307943635e-07
26362	разгрэбці	1.5185286307943635e-07
26363	зламысніца	1.5185286307943635e-07
26364	бытавізм	1.5185286307943635e-07
26365	злапамятны	1.5185286307943635e-07
26366	радно	1.5185286307943635e-07
26367	бытоўка	1.5185286307943635e-07
26368	акружнасць	1.5185286307943635e-07
26369	зламысны	1.5185286307943635e-07
26370	радоўка	1.5185286307943635e-07
26371	радзіміч	1.5185286307943635e-07
26372	акрутны	1.5185286307943635e-07
26373	зларадны	1.5185286307943635e-07
26374	зласлівы	1.5185286307943635e-07
26375	зласлоўе	1.5185286307943635e-07
26376	радужны	1.5185286307943635e-07
26377	радыска	1.5185286307943635e-07
26378	зладзейскі	1.5185286307943635e-07
26379	радыятар	1.5185286307943635e-07
26380	злажыць	1.5185286307943635e-07
26381	бытуюць	1.5185286307943635e-07
26382	акругліць	1.5185286307943635e-07
26383	радыкальнасць	1.5185286307943635e-07
26384	зладу	1.5185286307943635e-07
26385	зломкі	1.5185286307943635e-07
26386	акрэдытывы	1.5185286307943635e-07
26387	былінка	1.5185286307943635e-07
26388	зломіцца	1.5185286307943635e-07
26389	былінны	1.5185286307943635e-07
26390	зложаны	1.5185286307943635e-07
26391	рагачоўцы	1.5185286307943635e-07
26392	рагачовец	1.5185286307943635e-07
26393	рагі	1.5185286307943635e-07
26394	рагожка	1.5185286307943635e-07
26395	рагозны	1.5185286307943635e-07
26396	рагочам	1.5185286307943635e-07
26397	рагочаце	1.5185286307943635e-07
26398	радзейшы	1.5185286307943635e-07
26399	акрылены	1.5185286307943635e-07
26400	злезлі	1.5185286307943635e-07
26401	мінімізаваны	1.5185286307943635e-07
26402	злаяць	1.5185286307943635e-07
26403	раджа	1.5185286307943635e-07
26404	балея	1.5185286307943635e-07
26405	разагрэты	1.5185286307943635e-07
26406	акрабат	1.5185286307943635e-07
26407	разадраць	1.5185286307943635e-07
26408	разака	1.5185286307943635e-07
26409	разальецца	1.5185286307943635e-07
26410	разабраўшы	1.5185286307943635e-07
26411	акраверш	1.5185286307943635e-07
26412	акрабатыка	1.5185286307943635e-07
26413	ражок	1.5185286307943635e-07
26414	земснарад	1.5185286307943635e-07
26415	разбараніць	1.5185286307943635e-07
26416	разбазарыць	1.5185286307943635e-07
26417	разбаліцца	1.5185286307943635e-07
26418	разбежка	1.5185286307943635e-07
26419	разбераце	1.5185286307943635e-07
26420	быццё	1.5185286307943635e-07
26421	землямер	1.5185286307943635e-07
26422	землякоп	1.5185286307943635e-07
26423	землекарыстанне	1.5185286307943635e-07
26424	землечарпалка	1.5185286307943635e-07
26425	аконца	1.5185286307943635e-07
26426	разахвоціць	1.5185286307943635e-07
26427	акраса	1.5185286307943635e-07
26428	радыёвежа	1.5185286307943635e-07
26429	радыёвузла	1.5185286307943635e-07
26430	акропаль	1.5185286307943635e-07
26431	радыёвяшчанне	1.5185286307943635e-07
26432	радыёхваля	1.5185286307943635e-07
26433	зернеўборачны	1.5185286307943635e-07
26434	радыётэлефон	1.5185286307943635e-07
26435	радыёчастата	1.5185286307943635e-07
26436	мінёр	1.5185286307943635e-07
26437	радыёэлектроніка	1.5185286307943635e-07
26438	зжор	1.5185286307943635e-07
26439	акрайчык	1.5185286307943635e-07
26440	радыёспорт	1.5185286307943635e-07
26441	рэфармісцкі	1.5185286307943635e-07
26442	запаскудзіць	1.5185286307943635e-07
26443	рэфарматарскі	1.5185286307943635e-07
26444	мізантрапічны	1.5185286307943635e-07
26445	бяспошлінны	1.5185286307943635e-07
26446	рэтраспектыва	1.5185286307943635e-07
26447	бясполы	1.5185286307943635e-07
26448	рэцыдывістка	1.5185286307943635e-07
26449	бясслаўны	1.5185286307943635e-07
26450	адразанне	1.5185286307943635e-07
26451	рэцэптар	1.5185286307943635e-07
26452	адразаю	1.5185286307943635e-07
26453	бяспрыкладны	1.5185286307943635e-07
26454	рэферэнт	1.5185286307943635e-07
26455	адракуцца	1.5185286307943635e-07
26456	адракуся	1.5185286307943635e-07
26457	рэфрыжэратар	1.5185286307943635e-07
26458	запараны	1.5185286307943635e-07
26459	рэціравацца	1.5185286307943635e-07
26460	заплыло	1.5185286307943635e-07
26461	заплывы	1.5185286307943635e-07
26462	заплёў	1.5185286307943635e-07
26463	запойны	1.5185286307943635e-07
26464	рэпрэзентацыя	1.5185286307943635e-07
26465	рэпрэсія	1.5185286307943635e-07
26466	заперлі	1.5185286307943635e-07
26467	запеніцца	1.5185286307943635e-07
26468	запеленгаваны	1.5185286307943635e-07
26469	бясплённасць	1.5185286307943635e-07
26470	запаўзаю	1.5185286307943635e-07
26471	запаяны	1.5185286307943635e-07
26472	мізантропія	1.5185286307943635e-07
26473	рэспектабельны	1.5185286307943635e-07
26474	заплецены	1.5185286307943635e-07
26475	адрасціць	1.5185286307943635e-07
26476	адрачэнец	1.5185286307943635e-07
26477	адрачомся	1.5185286307943635e-07
26478	сабо	1.5185286307943635e-07
26479	адпісаць	1.5185286307943635e-07
26480	адпісваю	1.5185286307943635e-07
26481	малалітражны	1.5185286307943635e-07
26482	западзе	1.5185286307943635e-07
26483	сабаліны	1.5185286307943635e-07
26484	сааўтарства	1.5185286307943635e-07
26485	сабачаняці	1.5185286307943635e-07
26486	сабачуга	1.5185286307943635e-07
26487	сабатажнік	1.5185286307943635e-07
26488	бясстрасны	1.5185286307943635e-07
26489	запаведны	1.5185286307943635e-07
26490	сабутэльнік	1.5185286307943635e-07
26491	рэшткавы	1.5185286307943635e-07
26492	запалы	1.5185286307943635e-07
26493	рэштка	1.5185286307943635e-07
26494	рэчыўны	1.5185286307943635e-07
26495	запалёны	1.5185286307943635e-07
26496	запаляцца	1.5185286307943635e-07
26497	запальваю	1.5185286307943635e-07
26498	бальшавічка	1.5185286307943635e-07
26499	запальчывы	1.5185286307943635e-07
26500	запалкавы	1.5185286307943635e-07
26501	бальшака	1.5185286307943635e-07
26502	запаланіць	1.5185286307943635e-07
26503	рэзультатыўны	1.5185286307943635e-07
26504	запяць	1.5185286307943635e-07
26505	запяклі	1.5185286307943635e-07
26506	адрэз	1.5185286307943635e-07
26507	адрэжу	1.5185286307943635e-07
26508	рэйка	1.5185286307943635e-07
26509	рэйдавы	1.5185286307943635e-07
26510	запёрты	1.5185286307943635e-07
26511	адскоку	1.5185286307943635e-07
26512	зарагоча	1.5185286307943635e-07
26513	рэдагаваны	1.5185286307943635e-07
26514	рэдагаванне	1.5185286307943635e-07
26515	рэгуляцыйны	1.5185286307943635e-07
26516	адсмактаць	1.5185286307943635e-07
26517	адсопся	1.5185286307943635e-07
26518	заражанасць	1.5185286307943635e-07
26519	адслоіць	1.5185286307943635e-07
26520	зарадка	1.5185286307943635e-07
26521	адслужаны	1.5185286307943635e-07
26522	бярлога	1.5185286307943635e-07
26523	запіваючы	1.5185286307943635e-07
26524	бярог	1.5185286307943635e-07
26525	рэдкаўжывальны	1.5185286307943635e-07
26526	запісны	1.5185286307943635e-07
26527	запіхваю	1.5185286307943635e-07
26528	рэдкалегія	1.5185286307943635e-07
26529	бяскрылы	1.5185286307943635e-07
26530	рэмінісцэнцыя	1.5185286307943635e-07
26531	бяскорміца	1.5185286307943635e-07
26532	рэнегацтва	1.5185286307943635e-07
26533	запраторыць	1.5185286307943635e-07
26534	адрубы	1.5185286307943635e-07
26535	запрашальны	1.5185286307943635e-07
26536	рэляцыя	1.5185286307943635e-07
26537	бяседны	1.5185286307943635e-07
26538	рэліктавы	1.5185286307943635e-07
26539	адросткі	1.5185286307943635e-07
26540	запрацаваны	1.5185286307943635e-07
26541	адростак	1.5185286307943635e-07
26542	рэпецірую	1.5185286307943635e-07
26543	запоўз	1.5185286307943635e-07
26544	рэпарцёрства	1.5185286307943635e-07
26545	рэпрадуктар	1.5185286307943635e-07
26546	рэнтгенаў	1.5185286307943635e-07
26547	рэпавы	1.5185286307943635e-07
26548	рэканструявацца	1.5185286307943635e-07
26549	запрэжаны	1.5185286307943635e-07
26550	малайцаваты	1.5185286307943635e-07
26551	запрыгонены	1.5185286307943635e-07
26552	рэкецір	1.5185286307943635e-07
26553	малайка	1.5185286307943635e-07
26554	запраўляю	1.5185286307943635e-07
26555	рэктыфікаваны	1.5185286307943635e-07
26556	рэльефны	1.5185286307943635e-07
26557	запруда	1.5185286307943635e-07
26558	запраўшчык	1.5185286307943635e-07
26559	адрывісты	1.5185286307943635e-07
26560	самакат	1.5185286307943635e-07
26561	балюстрада	1.5185286307943635e-07
26562	самазваны	1.5185286307943635e-07
26563	самазарадны	1.5185286307943635e-07
26564	замаўчыць	1.5185286307943635e-07
26565	самапрыніжэнне	1.5185286307943635e-07
26566	замаскіраваны	1.5185286307943635e-07
26567	самаробкі	1.5185286307943635e-07
26568	саман	1.5185286307943635e-07
26569	саманадзейнасць	1.5185286307943635e-07
26570	адорыць	1.5185286307943635e-07
26571	самалійскі	1.5185286307943635e-07
26572	замешчаны	1.5185286307943635e-07
26573	самаволка	1.5185286307943635e-07
26574	замерзлі	1.5185286307943635e-07
26575	адпампоўванне	1.5185286307943635e-07
26576	замес	1.5185286307943635e-07
26577	самаадукацыя	1.5185286307943635e-07
26578	самаадчуванне	1.5185286307943635e-07
26579	замерзлы	1.5185286307943635e-07
26580	замбіраваны	1.5185286307943635e-07
26581	самавызначыцца	1.5185286307943635e-07
26582	самавыхаванне	1.5185286307943635e-07
26583	заменнік	1.5185286307943635e-07
26584	заменны	1.5185286307943635e-07
26585	малатабойца	1.5185286307943635e-07
26586	аднясу	1.5185286307943635e-07
26587	адняцца	1.5185286307943635e-07
26588	заліўка	1.5185286307943635e-07
26589	бівак	1.5185286307943635e-07
26590	самнамбула	1.5185286307943635e-07
26591	аднімуцца	1.5185286307943635e-07
26592	самотніца	1.5185286307943635e-07
26593	бівень	1.5185286307943635e-07
26594	заляцець	1.5185286307943635e-07
26595	залёг	1.5185286307943635e-07
26596	залёт	1.5185286307943635e-07
26597	малаточкі	1.5185286307943635e-07
26598	санлівасць	1.5185286307943635e-07
26599	заліваю	1.5185286307943635e-07
26600	заліваю	1.5185286307943635e-07
26601	саначны	1.5185286307943635e-07
26602	залізаць	1.5185286307943635e-07
26603	залізаны	1.5185286307943635e-07
26604	сандвіч	1.5185286307943635e-07
26605	санвузла	1.5185286307943635e-07
26606	замаркоціцца	1.5185286307943635e-07
26607	мігцець	1.5185286307943635e-07
26608	самаходны	1.5185286307943635e-07
26609	саматужніцтва	1.5185286307943635e-07
26610	адольваючы	1.5185286307943635e-07
26611	самаўхіляцца	1.5185286307943635e-07
26612	замалады	1.5185286307943635e-07
26613	замазка	1.5185286307943635e-07
26614	замазаны	1.5185286307943635e-07
26615	мігі	1.5185286307943635e-07
26616	самка	1.5185286307943635e-07
26617	самкнецца	1.5185286307943635e-07
26618	мігціць	1.5185286307943635e-07
26619	заманлівы	1.5185286307943635e-07
26620	адолены	1.5185286307943635e-07
26621	замаляваны	1.5185286307943635e-07
26622	самаўзгаранне	1.5185286307943635e-07
26623	сазвоніцца	1.5185286307943635e-07
26624	занепакоіць	1.5185286307943635e-07
26625	сазнанне	1.5185286307943635e-07
26626	сазнацца	1.5185286307943635e-07
26627	занеслі	1.5185286307943635e-07
26628	міжнароднік	1.5185286307943635e-07
26629	адпраўляю	1.5185286307943635e-07
26630	сайгака	1.5185286307943635e-07
26631	адпраўнік	1.5185286307943635e-07
26632	садраны	1.5185286307943635e-07
26633	сакатаць	1.5185286307943635e-07
26634	сакол	1.5185286307943635e-07
26635	занатоўваю	1.5185286307943635e-07
26636	сакала	1.5185286307943635e-07
26637	бяссэнсіца	1.5185286307943635e-07
26638	сагрэты	1.5185286307943635e-07
26639	сагнуты	1.5185286307943635e-07
26640	савіны	1.5185286307943635e-07
26641	маланкавы	1.5185286307943635e-07
26642	садзьмуты	1.5185286307943635e-07
26643	заняволены	1.5185286307943635e-07
26644	бясхібны	1.5185286307943635e-07
26645	саджанец	1.5185286307943635e-07
26646	замучаны	1.5185286307943635e-07
26647	сальта	1.5185286307943635e-07
26648	сальнік	1.5185286307943635e-07
26649	адплюшчыць	1.5185286307943635e-07
26650	адплыць	1.5185286307943635e-07
26651	адпачну	1.5185286307943635e-07
26652	заможнасць	1.5185286307943635e-07
26653	замоліць	1.5185286307943635e-07
26654	замужнія	1.5185286307943635e-07
26655	адпець	1.5185286307943635e-07
26656	замужняй	1.5185286307943635e-07
26657	адпаўзла	1.5185286307943635e-07
26658	адпаўзці	1.5185286307943635e-07
26659	адпеты	1.5185286307943635e-07
26660	замяшанне	1.5185286307943635e-07
26661	замілаванне	1.5185286307943635e-07
26662	заміраю	1.5185286307943635e-07
26663	замінаю	1.5185286307943635e-07
26664	адпораш	1.5185286307943635e-07
26665	адпорам	1.5185286307943635e-07
26666	саланец	1.5185286307943635e-07
26667	саланчак	1.5185286307943635e-07
26668	саланіна	1.5185286307943635e-07
26669	салатавы	1.5185286307943635e-07
26670	роднасны	1.5185286307943635e-07
26671	зафарбоўка	1.5185286307943635e-07
26672	родзічка	1.5185286307943635e-07
26673	зафарбаваны	1.5185286307943635e-07
26674	родавы	1.5185286307943635e-07
26675	затуліць	1.5185286307943635e-07
26676	затух	1.5185286307943635e-07
26677	адціснуты	1.5185286307943635e-07
26678	рознабаковасць	1.5185286307943635e-07
26679	рознабаковы	1.5185286307943635e-07
26680	адчаканены	1.5185286307943635e-07
26681	адчайнасць	1.5185286307943635e-07
26682	ржаць	1.5185286307943635e-07
26683	захапляючы	1.5185286307943635e-07
26684	рвота	1.5185286307943635e-07
26685	захаваю	1.5185286307943635e-07
26686	адчужэнне	1.5185286307943635e-07
26687	роблены	1.5185286307943635e-07
26688	міленіум	1.5185286307943635e-07
26689	адчуты	1.5185286307943635e-07
26690	роўма	1.5185286307943635e-07
26691	затаўклі	1.5185286307943635e-07
26692	затаўкла	1.5185286307943635e-07
26693	заткала	1.5185286307943635e-07
26694	росчырк	1.5185286307943635e-07
26695	адцягвацца	1.5185286307943635e-07
26696	ротарны	1.5185286307943635e-07
26697	рубака	1.5185286307943635e-07
26698	ртутны	1.5185286307943635e-07
26699	засілле	1.5185286307943635e-07
26700	адхіляю	1.5185286307943635e-07
26701	затапіць	1.5185286307943635e-07
26702	затаптаць	1.5185286307943635e-07
26703	рол	1.5185286307943635e-07
26704	бязрукі	1.5185286307943635e-07
26705	затузаны	1.5185286307943635e-07
26706	бязрадасны	1.5185286307943635e-07
26707	рокат	1.5185286307943635e-07
26708	адцясніць	1.5185286307943635e-07
26709	затратны	1.5185286307943635e-07
26710	рослы	1.5185286307943635e-07
26711	затоўк	1.5185286307943635e-07
26712	адцягну	1.5185286307943635e-07
26713	затросся	1.5185286307943635e-07
26714	роскаш	1.5185286307943635e-07
26715	затраціць	1.5185286307943635e-07
26716	малаверны	1.5185286307943635e-07
26717	ратны	1.5185286307943635e-07
26718	раток	1.5185286307943635e-07
26719	адыграны	1.5185286307943635e-07
26720	баязлівец	1.5185286307943635e-07
26721	рата	1.5185286307943635e-07
26722	расіст	1.5185286307943635e-07
26723	ратапрынтны	1.5185286307943635e-07
26724	зацугляны	1.5185286307943635e-07
26725	адыду	1.5185286307943635e-07
26726	зацесны	1.5185286307943635e-07
26727	зацерці	1.5185286307943635e-07
26728	заціскаю	1.5185286307943635e-07
26729	бязбольны	1.5185286307943635e-07
26730	мільярдэрка	1.5185286307943635e-07
26731	расчытваю	1.5185286307943635e-07
26732	расшырацца	1.5185286307943635e-07
26733	расчыняцца	1.5185286307943635e-07
26734	расчырванелы	1.5185286307943635e-07
26735	расчыстка	1.5185286307943635e-07
26736	расчышчаны	1.5185286307943635e-07
26737	расчышчаю	1.5185286307943635e-07
26738	расчэрчаны	1.5185286307943635e-07
26739	расшарквацца	1.5185286307943635e-07
26740	адыходак	1.5185286307943635e-07
26741	зацёрты	1.5185286307943635e-07
26742	малаваты	1.5185286307943635e-07
26743	зацямненне	1.5185286307943635e-07
26744	зацятасць	1.5185286307943635e-07
26745	зацяніць	1.5185286307943635e-07
26746	захлынуся	1.5185286307943635e-07
26747	раўло	1.5185286307943635e-07
26748	адшпільвацца	1.5185286307943635e-07
